0.0002483	23.23	0	0	
0.0002243	-68.49	0	0	
0.0002458	-177.6	0	0	
0.0001538	44.17	0	0	
0.0001249	-93.24	0	0	
0.0002017	87.51	0	0	
0.0002302	-104.3	0	0	
0.0001369	75.29	0	0	
9.612e-05	-150	0	0	
0.0002456	-17.04	0	0	
0.0001595	73.79	0	0	
0.0001775	156.9	0	0	
0.0001314	-112	0	0	
0.0001439	-68.42	0	0	
8.667e-05	-7.46	0	0	
8.63e-05	31.91	0	0	
7.892e-05	77	0	0	
0.0001266	89.75	0	0	
0.0001219	85.45	0	0	
0.0001529	74.84	0	0	
0.0001594	43.33	0	0	
0.0001385	-9.901	0	0	
0.0001274	-37.62	0	0	
0.0001406	-89.06	0	0	
0.00011	-165.3	0	0	
9.672e-05	100.7	0	0	
0.0002969	-130.1	0	0	
0.0003076	-10.59	0	0	
0.0003402	101.2	0	0	
0.0003725	-157.5	0	0	
0.0004195	-62.65	0	0	
0.0004354	30.92	0	0	
0.0004833	117.8	0	0	
0.0005347	-153.6	0	0	
0.0006626	-80.43	0	0	
0.0007072	-9.071	0	0	
0.0007168	47.34	0	0	
0.0007609	109.1	0	0	
0.0008968	163	0	0	
0.0009731	-146.6	0	0	
0.001101	-100.9	0	0	
0.001153	-62.53	0	0	
0.001237	-29.84	0	0	
0.00129	0.188	0	0	
0.001408	28.71	0	0	
0.001553	51.41	0	0	
0.001678	73.16	0	0	
0.001863	91.2	0	0	
0.002018	106	0	0	
0.002225	118.3	0	0	
0.002442	128.1	0	0	
0.002776	133.9	0	0	
0.002979	137.8	0	0	
0.003393	138.3	0	0	
0.003662	136.4	0	0	
0.003884	130.9	0	0	
0.004004	123.1	0	0	
0.003953	113.3	0	0	
0.00375	100.2	0	0	
0.003435	83.7	0	0	
0.003185	60.89	0	0	
0.003158	33.7	0	0	
0.003522	8.219	0	0	
0.004135	-13.19	0	0	
0.004837	-28.4	0	0	
0.005385	-40.77	0	0	
0.005714	-50.26	0	0	
0.005682	-59.07	0	0	
0.005439	-65.71	0	0	
0.004873	-73.24	0	0	
0.004194	-81.42	0	0	
0.003221	-92.37	0	0	
0.002535	-111	0	0	
0.001975	-137.1	0	0	
0.001977	-173.8	0	0	
0.002506	162.4	0	0	
0.003188	147.3	0	0	
0.003882	138.7	0	0	
0.004385	133.9	0	0	
0.00474	129.1	0	0	
0.004916	126.7	0	0	
0.004828	123.7	0	0	
0.004577	120.8	0	0	
0.004211	116.1	0	0	
0.003828	110.1	0	0	
0.003445	103.8	0	0	
0.003065	96.36	0	0	
0.002724	88.18	0	0	
0.002398	78.49	0	0	
0.002119	68.07	0	0	
0.001846	55.58	0	0	
0.001598	39.69	0	0	
0.001325	20.39	0	0	
0.001035	-1.009	0	0	
0.0008359	-24.83	0	0	
0.0006743	-60.12	0	0	
0.0005007	-102	0	0	
0.0004397	-146.9	0	0	
0.0004106	145.1	0	0	
0.0003302	75.22	0	0	
0.0002847	6.077	0	0	
0.0002252	-92.1	0	0	
0.000176	164	0	0	
0.0001901	41.75	0	0	
0.0001825	-123.1	0	0	
0.0001117	109.2	0	0	
0.0001404	-66.45	0	0	
0.0001867	80.32	0	0	
0.000193	-125.8	0	0	
9.597e-05	19.91	0	0	
0.0001007	113.5	0	0	
0.0001989	-92.99	0	0	
0.0001276	-43.68	0	0	
0.0002031	46.14	0	0	
0.0001291	83.19	0	0	
0.0001892	145.6	0	0	
0.0001593	154.3	0	0	
0.0001769	-171	0	0	
0.0002043	169.8	0	0	
0.0001523	158.5	0	0	
0.0001762	155.6	0	0	
0.0002095	115.4	0	0	
0.000177	76.23	0	0	
0.0001568	33.63	0	0	
0.0002013	-8.611	0	0	
0.0002135	-70.15	0	0	
0.0001737	-134.6	0	0	
0.0002861	108.8	0	0	
0.0003284	-134.7	0	0	
0.0003556	-18.26	0	0	
0.000321	91.7	0	0	
0.0004005	-163.2	0	0	
0.0004669	-57.5	0	0	
0.0004981	29.55	0	0	
0.000499	109.2	0	0	
0.0005194	-165.5	0	0	
0.0005997	-90.45	0	0	
0.0007106	-25.07	0	0	
0.0007313	30.35	0	0	
0.0008321	92.91	0	0	
0.0008604	147.2	0	0	
0.0008204	-163.3	0	0	
0.000977	-118.3	0	0	
0.001043	-80.22	0	0	
0.001128	-45.65	0	0	
0.001169	-14.03	0	0	
0.001285	16.66	0	0	
0.001424	41.89	0	0	
0.001503	66.18	0	0	
0.001648	85.66	0	0	
0.001737	101.2	0	0	
0.001894	113.6	0	0	
0.002082	123.2	0	0	
0.002286	127.9	0	0	
0.002574	130.5	0	0	
0.002761	130.6	0	0	
0.003016	126.4	0	0	
0.003075	120.7	0	0	
0.003202	110.7	0	0	
0.00313	101.2	0	0	
0.003118	85.51	0	0	
0.003062	68.18	0	0	
0.003167	47.91	0	0	
0.003357	27.06	0	0	
0.003828	9.03	0	0	
0.00421	-5.794	0	0	
0.004583	-17.46	0	0	
0.004723	-27.54	0	0	
0.004727	-35.93	0	0	
0.004398	-44.22	0	0	
0.003875	-51.97	0	0	
0.0031	-58.86	0	0	
0.002185	-72.47	0	0	
0.001323	-102.2	0	0	
0.001242	-154.6	0	0	
0.001911	169.8	0	0	
0.002745	156	0	0	
0.003607	148.6	0	0	
0.004159	145.4	0	0	
0.004542	141.4	0	0	
0.004849	139.1	0	0	
0.00478	138.1	0	0	
0.004556	135.4	0	0	
0.00421	131.3	0	0	
0.003802	126.5	0	0	
0.003394	120.3	0	0	
0.002953	113	0	0	
0.002558	103.1	0	0	
0.002184	91.15	0	0	
0.001886	75.91	0	0	
0.00164	59.07	0	0	
0.001413	39.83	0	0	
0.001191	17.86	0	0	
0.001003	-6.242	0	0	
0.0008575	-37.37	0	0	
0.0007127	-75.33	0	0	
0.0005903	-118.1	0	0	
0.0005286	-168.7	0	0	
0.0004642	128.7	0	0	
0.0003636	59.73	0	0	
0.0002666	-20.51	0	0	
0.0002331	-121.8	0	0	
0.0002101	118.1	0	0	
0.0001772	16.42	0	0	
0.000179	-105.4	0	0	
0.0001333	90.84	0	0	
0.0001131	-120.4	0	0	
0.0001342	92.09	0	0	
0.0001895	-79.35	0	0	
0.0001008	56.8	0	0	
0.0001803	160.7	0	0	
0.0001599	-71.34	0	0	
9.426e-05	-17.22	0	0	
0.0001121	113.3	0	0	
6.321e-05	-157	0	0	
0.0001488	-117.1	0	0	
8.922e-05	-85.09	0	0	
0.0001172	-45.52	0	0	
8.801e-05	-39.68	0	0	
8.296e-05	-16.03	0	0	
8.23e-05	-21.69	0	0	
6.128e-05	-41.18	0	0	
5.972e-05	-50.37	0	0	
5.854e-05	-98.34	0	0	
5.887e-05	172.6	0	0	
3.308e-05	60.25	0	0	
5.935e-05	3.239	0	0	
0.0001011	-43.57	0	0	
0.000248	-16.24	0	0	
0.0002758	113.3	0	0	
0.0003744	-121.6	0	0	
0.0003718	-17.27	0	0	
0.0003631	82.41	0	0	
0.0003809	-168.6	0	0	
0.0004409	-75.84	0	0	
0.0005123	11.09	0	0	
0.0004883	92.28	0	0	
0.0005988	169.2	0	0	
0.0006041	-109.8	0	0	
0.0007335	-44.24	0	0	
0.0007591	17.55	0	0	
0.0007865	77.03	0	0	
0.0008196	128.3	0	0	
0.0008271	177.9	0	0	
0.00086	-136.8	0	0	
0.00095	-98.5	0	0	
0.0009878	-62.05	0	0	
0.001071	-28.73	0	0	
0.001194	4.699	0	0	
0.001232	30.38	0	0	
0.00134	55.07	0	0	
0.001395	74.22	0	0	
0.001538	89.57	0	0	
0.001579	103.9	0	0	
0.00179	110.2	0	0	
0.001932	117.5	0	0	
0.002105	116.9	0	0	
0.002226	114.5	0	0	
0.002374	109.4	0	0	
0.00243	103.4	0	0	
0.002522	94.49	0	0	
0.002521	82.57	0	0	
0.002645	68.7	0	0	
0.002698	53.06	0	0	
0.002884	37.88	0	0	
0.003136	23.12	0	0	
0.003394	11.41	0	0	
0.00354	0.3689	0	0	
0.003663	-10.05	0	0	
0.003536	-17.45	0	0	
0.003157	-24.35	0	0	
0.002647	-32.24	0	0	
0.001985	-41.87	0	0	
0.001206	-54.21	0	0	
0.0005649	-110.6	0	0	
0.001015	-178.5	0	0	
0.001824	163.8	0	0	
0.002634	155.7	0	0	
0.003279	154	0	0	
0.003662	150.6	0	0	
0.003967	147.8	0	0	
0.00408	146.5	0	0	
0.003903	143.6	0	0	
0.003722	139.3	0	0	
0.0034	135	0	0	
0.003041	128.9	0	0	
0.002662	120.8	0	0	
0.002274	110.4	0	0	
0.001938	96.87	0	0	
0.001638	79.82	0	0	
0.001431	59.58	0	0	
0.001245	37.39	0	0	
0.001098	12.01	0	0	
0.0009429	-16.82	0	0	
0.0008164	-53.12	0	0	
0.0006979	-94.86	0	0	
0.0005962	-141.5	0	0	
0.0005102	165.3	0	0	
0.0004311	105	0	0	
0.0003673	26.3	0	0	
0.0002957	-67.18	0	0	
0.0002983	-151.1	0	0	
0.0002884	106.8	0	0	
0.0001864	-15.44	0	0	
9.268e-05	-149.2	0	0	
0.0001215	62.93	0	0	
0.0001905	-98.1	0	0	
0.000164	96.3	0	0	
7.409e-05	-104.8	0	0	
0.0001014	44.21	0	0	
0.0001225	-134.6	0	0	
9.296e-05	-33.7	0	0	
0.000175	88.85	0	0	
0.000127	163.5	0	0	
0.0001878	-118.5	0	0	
0.0001216	-77.64	0	0	
0.0001472	-2.306	0	0	
0.0001156	6.632	0	0	
0.000123	72.07	0	0	
0.0001549	62.57	0	0	
0.0001209	79.1	0	0	
0.000179	71.96	0	0	
0.0001687	44.98	0	0	
0.0001494	30.06	0	0	
0.0001971	0.5673	0	0	
0.0001932	-48.4	0	0	
0.0001416	-97.33	0	0	
0.000146	-129	0	0	
0.0001244	161.7	0	0	
0.0002554	-140.8	0	0	
0.0003228	-28.02	0	0	
0.000318	92.29	0	0	
0.0003173	-136.5	0	0	
0.0004005	-31.56	0	0	
0.0004317	64.18	0	0	
0.0004229	166.9	0	0	
0.0004887	-88.21	0	0	
0.0004997	-11.72	0	0	
0.0005641	75.54	0	0	
0.0006026	150.6	0	0	
0.0005878	-135.4	0	0	
0.0006015	-62.74	0	0	
0.0006964	-3.07	0	0	
0.0007316	55.01	0	0	
0.0007242	109	0	0	
0.0007557	152.2	0	0	
0.0007839	-158	0	0	
0.0008832	-122	0	0	
0.0009536	-79.88	0	0	
0.001003	-42.27	0	0	
0.001058	-13.7	0	0	
0.00109	15.88	0	0	
0.001129	36.24	0	0	
0.001222	59.33	0	0	
0.001237	72.04	0	0	
0.001359	85.5	0	0	
0.001487	94.54	0	0	
0.0016	95.71	0	0	
0.001673	95.5	0	0	
0.001749	93.01	0	0	
0.001849	88.04	0	0	
0.001918	82.16	0	0	
0.00201	73	0	0	
0.002115	63.55	0	0	
0.002229	51.02	0	0	
0.002358	40.91	0	0	
0.002518	27.87	0	0	
0.002661	18.46	0	0	
0.002666	9.637	0	0	
0.002618	1.55	0	0	
0.00249	-5.647	0	0	
0.002243	-10.59	0	0	
0.001663	-15.87	0	0	
0.001159	-24.22	0	0	
0.0005486	-35.41	0	0	
0.0002701	-167.3	0	0	
0.0008476	167.4	0	0	
0.00152	158	0	0	
0.002106	154.5	0	0	
0.002605	152	0	0	
0.002873	150.4	0	0	
0.003019	146.7	0	0	
0.003084	144	0	0	
0.002974	139.8	0	0	
0.002789	134.9	0	0	
0.002532	127.6	0	0	
0.002245	117.6	0	0	
0.001991	106.3	0	0	
0.001715	91.57	0	0	
0.001465	73.89	0	0	
0.001279	51.32	0	0	
0.001136	27.3	0	0	
0.001002	-0.2415	0	0	
0.0008816	-32.88	0	0	
0.0007611	-71.17	0	0	
0.0006676	-115.6	0	0	
0.0005943	-163.7	0	0	
0.0005026	140.9	0	0	
0.0004435	75.73	0	0	
0.0003846	-5.649	0	0	
0.0003223	-89.4	0	0	
0.0002987	-175.6	0	0	
0.0002246	78.19	0	0	
0.0002114	-53.52	0	0	
0.000241	166.4	0	0	
0.000199	36.49	0	0	
0.0001236	-84.52	0	0	
9.793e-05	92.98	0	0	
0.0001571	-111.3	0	0	
0.0001603	60.59	0	0	
8.204e-05	-158.1	0	0	
0.0001132	-53.49	0	0	
8.441e-05	137.1	0	0	
7.04e-05	-169.3	0	0	
0.0001129	-40.49	0	0	
6.462e-05	24.21	0	0	
0.0001257	102.6	0	0	
9.864e-05	143.2	0	0	
0.000153	-178.7	0	0	
9.159e-05	-175.7	0	0	
0.0001125	-132.2	0	0	
0.0001136	-161.4	0	0	
4.878e-05	-176.2	0	0	
7.068e-05	-166.6	0	0	
0.000111	122.4	0	0	
9.578e-05	39.99	0	0	
6.15e-05	12.34	0	0	
0.0001476	-7.663	0	0	
0.000207	-81.2	0	0	
0.0001971	-148.1	0	0	
0.0002623	68.68	0	0	
0.0002477	-152.7	0	0	
0.0003599	-25.29	0	0	
0.000351	89.34	0	0	
0.0003078	-156.8	0	0	
0.000396	-43.27	0	0	
0.0004498	52.91	0	0	
0.0003649	153.7	0	0	
0.0004546	-109.8	0	0	
0.0004717	-28.98	0	0	
0.0005606	50.3	0	0	
0.000582	128	0	0	
0.0005411	-160.5	0	0	
0.0005563	-92.96	0	0	
0.0006238	-29.76	0	0	
0.000621	29.94	0	0	
0.0006737	77.59	0	0	
0.0006869	126.4	0	0	
0.0007725	177.4	0	0	
0.0008577	-142.1	0	0	
0.0008194	-99.59	0	0	
0.0009102	-66.04	0	0	
0.0009186	-36.32	0	0	
0.0009264	-9.19	0	0	
0.0009969	19.03	0	0	
0.0009973	31.86	0	0	
0.001091	51.48	0	0	
0.001169	62.06	0	0	
0.001224	64.87	0	0	
0.001289	68.25	0	0	
0.001413	67.68	0	0	
0.001425	66.19	0	0	
0.001506	60.98	0	0	
0.001607	56.77	0	0	
0.001686	48.03	0	0	
0.001783	39.56	0	0	
0.001878	31.51	0	0	
0.001935	24.6	0	0	
0.001929	16.12	0	0	
0.002018	10.67	0	0	
0.001939	5.217	0	0	
0.001744	-0.6805	0	0	
0.0015	-4.859	0	0	
0.001152	-6.427	0	0	
0.0007216	-9.974	0	0	
0.0002951	10.01	0	0	
0.0003069	148.6	0	0	
0.0007297	150.7	0	0	
0.001166	150.3	0	0	
0.001568	145.3	0	0	
0.001866	144.7	0	0	
0.002023	141.8	0	0	
0.00217	136.2	0	0	
0.002196	133.9	0	0	
0.002111	126.4	0	0	
0.001988	119	0	0	
0.001822	108.5	0	0	
0.001655	96.45	0	0	
0.001469	81.79	0	0	
0.00129	63.15	0	0	
0.001128	40.18	0	0	
0.001027	12.44	0	0	
0.0009212	-16.09	0	0	
0.0008073	-50.36	0	0	
0.0006897	-89.82	0	0	
0.0006108	-137.1	0	0	
0.000555	171.9	0	0	
0.0004909	112.7	0	0	
0.0004327	40.56	0	0	
0.0004014	-41.44	0	0	
0.0003721	-122.2	0	0	
0.0002996	144.9	0	0	
0.0002319	40.38	0	0	
0.0002757	-78.54	0	0	
0.0002696	155.9	0	0	
0.0001974	18.44	0	0	
0.0001552	-149.5	0	0	
0.0001263	43.16	0	0	
0.0001204	-105.4	0	0	
0.0001029	66.93	0	0	
0.0001225	-151.3	0	0	
0.0001447	-0.6469	0	0	
0.0001151	115	0	0	
0.0001474	-153.8	0	0	
6.492e-05	-29.07	0	0	
0.0001039	36.08	0	0	
9.654e-05	127.6	0	0	
0.0001011	158.6	0	0	
7.966e-05	-134.7	0	0	
9.565e-05	-119.3	0	0	
7.984e-05	-77.85	0	0	
0.0001154	-63.89	0	0	
0.0001062	-75.46	0	0	
0.0001037	-47.48	0	0	
0.0001605	-71.68	0	0	
0.0001257	-101.3	0	0	
0.000114	-119.2	0	0	
0.0001085	-156.8	0	0	
5.423e-05	146.2	0	0	
1.576e-05	57.45	0	0	
2.884e-05	-39.98	0	0	
0.000212	-64.59	0	0	
0.0002595	51.98	0	0	
0.0002819	-174.8	0	0	
0.0002998	-42.01	0	0	
0.0003448	67.89	0	0	
0.0003581	178.1	0	0	
0.0003779	-71.79	0	0	
0.0004155	20.41	0	0	
0.0004348	127.5	0	0	
0.0004477	-152	0	0	
0.0004919	-58.84	0	0	
0.0005488	25.46	0	0	
0.0005606	93.52	0	0	
0.0005639	169.2	0	0	
0.0005499	-126.2	0	0	
0.000546	-67.6	0	0	
0.0006608	-5.427	0	0	
0.0006362	45.35	0	0	
0.000734	102.2	0	0	
0.0007398	149.2	0	0	
0.0007277	-169.6	0	0	
0.0007789	-128.6	0	0	
0.0007894	-96.87	0	0	
0.0008212	-63.09	0	0	
0.0007906	-33.88	0	0	
0.0008786	-16.33	0	0	
0.0008808	5.996	0	0	
0.0009578	15.88	0	0	
0.0009522	26.86	0	0	
0.00103	28.01	0	0	
0.001117	32.41	0	0	
0.00111	29.49	0	0	
0.001242	31.36	0	0	
0.001247	28.37	0	0	
0.001348	21.97	0	0	
0.00139	19.46	0	0	
0.001432	14.25	0	0	
0.001501	10.05	0	0	
0.001524	4.65	0	0	
0.001503	0.3073	0	0	
0.001415	-4.953	0	0	
0.001293	-4.26	0	0	
0.00105	-8.525	0	0	
0.0007959	-9.961	0	0	
0.0005439	-5.08	0	0	
0.0003037	18.01	0	0	
0.0003752	106.2	0	0	
0.0005989	128.4	0	0	
0.000903	130.2	0	0	
0.001151	130.1	0	0	
0.001343	128.1	0	0	
0.001458	124.5	0	0	
0.001519	117.6	0	0	
0.001539	111.3	0	0	
0.00152	101.2	0	0	
0.00142	92.39	0	0	
0.001303	77.91	0	0	
0.001229	60.49	0	0	
0.001103	41.8	0	0	
0.001005	18.37	0	0	
0.0008892	-9.788	0	0	
0.00082	-39.92	0	0	
0.0007195	-74.24	0	0	
0.0006252	-116	0	0	
0.0005526	-167.5	0	0	
0.0005132	134.7	0	0	
0.0004675	72.62	0	0	
0.0004395	1.39	0	0	
0.0004257	-77.36	0	0	
0.0003903	-158	0	0	
0.000303	108.1	0	0	
0.0002672	-2.503	0	0	
0.0003017	-114.3	0	0	
0.0002544	135.3	0	0	
0.0002001	-7.865	0	0	
0.0002115	-176.3	0	0	
0.0002035	27.14	0	0	
0.0001386	-143.7	0	0	
8.282e-05	14.27	0	0	
0.0001193	-167.7	0	0	
0.0001057	12.24	0	0	
5.881e-05	97.09	0	0	
0.0001324	-95.84	0	0	
7.318e-05	33.9	0	0	
0.0001521	91.67	0	0	
8.468e-05	-162.2	0	0	
0.0001266	-115	0	0	
9.662e-05	-38.81	0	0	
0.0001292	-5.027	0	0	
9.144e-05	44.77	0	0	
0.0001413	64.65	0	0	
8.888e-05	54.56	0	0	
0.0001024	92.85	0	0	
0.0001093	40.08	0	0	
5.231e-05	-3.456	0	0	
7.777e-05	3.366	0	0	
0.0001552	-48.6	0	0	
0.0001639	-112.1	0	0	
0.0001168	-144.8	0	0	
0.0001489	-168.8	0	0	
0.0001586	123.9	0	0	
0.0002304	129.9	0	0	
0.0002768	-91.18	0	0	
0.0003285	42.41	0	0	
0.0003188	169.8	0	0	
0.0003502	-69.17	0	0	
0.0003823	42.39	0	0	
0.0003445	150.3	0	0	
0.0004607	-101.9	0	0	
0.000396	1.241	0	0	
0.0004427	91.33	0	0	
0.0004856	176.4	0	0	
0.0004421	-87.17	0	0	
0.0005078	-6.38	0	0	
0.0005025	63.76	0	0	
0.0004985	136.5	0	0	
0.0005311	-170.8	0	0	
0.0005441	-97.7	0	0	
0.0006312	-41.73	0	0	
0.0005912	13.99	0	0	
0.0006592	68.5	0	0	
0.0006344	110.7	0	0	
0.0006686	153.5	0	0	
0.0006976	-165.2	0	0	
0.0006983	-130.8	0	0	
0.0006601	-101.6	0	0	
0.0007524	-73.72	0	0	
0.0007617	-55.03	0	0	
0.0007742	-38.39	0	0	
0.0007875	-27.88	0	0	
0.0008496	-20.37	0	0	
0.0008822	-15.24	0	0	
0.0008811	-11.71	0	0	
0.0009495	-10.8	0	0	
0.00101	-10.27	0	0	
0.001018	-11.38	0	0	
0.001131	-12.16	0	0	
0.00114	-13.41	0	0	
0.001192	-18.11	0	0	
0.001181	-19.74	0	0	
0.001096	-19.57	0	0	
0.001045	-24.93	0	0	
0.001014	-25.35	0	0	
0.0008069	-23.9	0	0	
0.0006466	-19.53	0	0	
0.0003787	-12.22	0	0	
0.0002402	10.18	0	0	
0.0002701	70.71	0	0	
0.0004619	92.91	0	0	
0.0006264	100.7	0	0	
0.0008515	97.73	0	0	
0.000975	98.63	0	0	
0.001009	91.61	0	0	
0.001142	82.97	0	0	
0.001102	76.21	0	0	
0.001091	62.61	0	0	
0.00106	49.16	0	0	
0.001013	31.83	0	0	
0.0009478	12.27	0	0	
0.000837	-10.22	0	0	
0.0007612	-41.01	0	0	
0.0007102	-76.23	0	0	
0.0006599	-112	0	0	
0.0005707	-157.1	0	0	
0.000507	152.3	0	0	
0.0004719	94.6	0	0	
0.0004432	33.95	0	0	
0.0004065	-38.35	0	0	
0.0003791	-116.4	0	0	
0.0003298	158	0	0	
0.000293	59.74	0	0	
0.0003108	-46.76	0	0	
0.0003149	-147.4	0	0	
0.0002252	96.51	0	0	
0.0002029	-58.27	0	0	
0.0002365	162.1	0	0	
0.00021	17.08	0	0	
0.0001608	-175.8	0	0	
0.0001991	-2.356	0	0	
0.0001501	-175.4	0	0	
7.053e-05	-66.93	0	0	
0.0001429	102.9	0	0	
7.768e-05	-95.12	0	0	
9.168e-05	-46.67	0	0	
7.935e-05	121.9	0	0	
4.153e-05	151.4	0	0	
5.826e-05	-70.05	0	0	
3.94e-05	-17.59	0	0	
6.704e-05	35.94	0	0	
4.375e-05	53.79	0	0	
8.933e-05	104.1	0	0	
7.879e-05	82.26	0	0	
8.011e-05	151.5	0	0	
0.0001403	122.4	0	0	
8.521e-05	119.3	0	0	
0.0001059	137.7	0	0	
0.0001293	99.63	0	0	
6.402e-05	48.77	0	0	
4.92e-05	33.79	0	0	
8.035e-05	-49.86	0	0	
0.0001263	-133.2	0	0	
0.0001291	166.1	0	0	
0.0002354	-32.44	0	0	
0.0002284	104.1	0	0	
0.0002535	-108.2	0	0	
0.000298	18.23	0	0	
0.0002717	139.2	0	0	
0.0002918	-91.06	0	0	
0.0003559	4.029	0	0	
0.0003632	121.2	0	0	
0.0003799	-128.3	0	0	
0.000401	-28.11	0	0	
0.0004178	57.14	0	0	
0.0004161	143.7	0	0	
0.000415	-125.3	0	0	
0.0004231	-46.07	0	0	
0.0004227	24.31	0	0	
0.0004997	90.75	0	0	
0.0004523	157.9	0	0	
0.0005627	-137.8	0	0	
0.0005147	-80.63	0	0	
0.0005499	-25.26	0	0	
0.0006085	22.74	0	0	
0.0005407	69.3	0	0	
0.0005908	114	0	0	
0.0005915	153.9	0	0	
0.000522	-177.8	0	0	
0.0006444	-144.9	0	0	
0.0006371	-124.8	0	0	
0.0006471	-105.8	0	0	
0.0006312	-93.57	0	0	
0.0007103	-83.92	0	0	
0.0007055	-73.02	0	0	
0.0007555	-67.19	0	0	
0.0007765	-59.21	0	0	
0.0007985	-61.06	0	0	
0.0008901	-54.46	0	0	
0.0008883	-55.16	0	0	
0.0009362	-57.41	0	0	
0.0009315	-55.69	0	0	
0.00091	-55.1	0	0	
0.0009151	-53.38	0	0	
0.0008131	-57.32	0	0	
0.0007404	-57.18	0	0	
0.0006336	-56.48	0	0	
0.0005317	-55.01	0	0	
0.0003701	-32.09	0	0	
0.0002118	-20.09	0	0	
0.0002403	32.16	0	0	
0.0003176	47.82	0	0	
0.0004414	56.77	0	0	
0.0005816	52.08	0	0	
0.0007139	50.65	0	0	
0.0007777	46.06	0	0	
0.0008574	35.28	0	0	
0.0008241	26.2	0	0	
0.0008734	11.07	0	0	
0.0008171	-6.115	0	0	
0.0007784	-28.31	0	0	
0.000756	-52.38	0	0	
0.0006978	-81.73	0	0	
0.0006368	-117.2	0	0	
0.000607	-155.3	0	0	
0.0005246	163.7	0	0	
0.0004584	110.1	0	0	
0.0004214	49.46	0	0	
0.0003965	-16.56	0	0	
0.000363	-90.75	0	0	
0.0003522	-170.2	0	0	
0.0003319	109	0	0	
0.0002999	14	0	0	
0.000287	-87.4	0	0	
0.0002607	167	0	0	
0.0001954	37.91	0	0	
0.0002658	-102.1	0	0	
0.0002453	136.5	0	0	
0.0001505	-24.71	0	0	
0.0001981	150.1	0	0	
0.0002233	-5.699	0	0	
0.0001357	163	0	0	
0.0001541	-62.73	0	0	
0.0001707	103.4	0	0	
8.441e-05	-122.1	0	0	
0.0001437	-13.05	0	0	
0.0001209	117.4	0	0	
9.219e-05	-173.3	0	0	
0.0001361	-57.92	0	0	
8.837e-05	-6.366	0	0	
0.0001226	81.23	0	0	
7.37e-05	118	0	0	
0.0001238	-163.2	0	0	
7.967e-05	-161.9	0	0	
9.728e-05	-85.74	0	0	
9.368e-05	-99.42	0	0	
5.115e-05	-79.77	0	0	
5.466e-05	-89.63	0	0	
7.392e-05	-160.2	0	0	
5.329e-05	153.3	0	0	
8.952e-05	152	0	0	
0.0001198	110.8	0	0	
0.0001048	60.56	0	0	
5.941e-05	21.41	0	0	
3.956e-05	-42.92	0	0	
0.0002151	159.7	0	0	
0.0002647	-59.01	0	0	
0.0002826	75.01	0	0	
0.0002788	-142.9	0	0	
0.0003235	-12.8	0	0	
0.0002904	106.4	0	0	
0.0003461	-138.3	0	0	
0.0003472	-31.73	0	0	
0.0003842	76	0	0	
0.0003335	-168.8	0	0	
0.0003689	-73.65	0	0	
0.0004066	7.202	0	0	
0.0003922	98.5	0	0	
0.0003689	-176.3	0	0	
0.0003522	-107	0	0	
0.0004364	-21.25	0	0	
0.0004219	40.61	0	0	
0.00045	111.8	0	0	
0.0005133	169.9	0	0	
0.0004842	-126	0	0	
0.0005304	-77.31	0	0	
0.000504	-25.14	0	0	
0.0005096	23.55	0	0	
0.0004856	67.53	0	0	
0.0004828	98.01	0	0	
0.0005437	134	0	0	
0.0005588	157.8	0	0	
0.0005354	174.2	0	0	
0.0005425	-168.2	0	0	
0.0005482	-156.8	0	0	
0.0005758	-143.6	0	0	
0.0006081	-133.3	0	0	
0.0006527	-125	0	0	
0.0006841	-122	0	0	
0.0007694	-113.5	0	0	
0.0007013	-112.2	0	0	
0.0007704	-114.1	0	0	
0.0007917	-102.8	0	0	
0.0007033	-103.2	0	0	
0.0007401	-108	0	0	
0.0006682	-101.8	0	0	
0.0006069	-99.08	0	0	
0.0004806	-101.7	0	0	
0.0004173	-98.97	0	0	
0.0003269	-86.34	0	0	
0.0001907	-69.2	0	0	
0.0002192	-36.57	0	0	
0.0002908	-4.99	0	0	
0.0003017	8.339	0	0	
0.0004241	-4.083	0	0	
0.0005148	-4.593	0	0	
0.0005599	-16.63	0	0	
0.0006541	-25.26	0	0	
0.0006014	-38.55	0	0	
0.0006666	-62.44	0	0	
0.0006568	-83.03	0	0	
0.0006463	-106	0	0	
0.0006039	-135.7	0	0	
0.0005669	-174	0	0	
0.0005546	146.9	0	0	
0.0005526	107.5	0	0	
0.0004581	57.76	0	0	
0.000411	-3.164	0	0	
0.0003781	-69.27	0	0	
0.0003659	-138.5	0	0	
0.0003533	140.6	0	0	
0.0003267	55.31	0	0	
0.0002737	-43.17	0	0	
0.0002743	-146.7	0	0	
0.0002611	109.7	0	0	
0.0002145	-14.03	0	0	
0.0002418	-148.3	0	0	
0.0002006	84.61	0	0	
0.0001766	-83.11	0	0	
0.0002183	123.9	0	0	
0.0001704	-33.3	0	0	
0.0001361	118.7	0	0	
0.0001812	-72.56	0	0	
0.0001481	94.79	0	0	
9.476e-05	-143.3	0	0	
0.0001452	-10.74	0	0	
7.885e-05	150.6	0	0	
0.000118	-148.1	0	0	
9.318e-05	-15	0	0	
6.903e-05	25.44	0	0	
6.973e-05	155.7	0	0	
5.946e-05	-177.8	0	0	
4.747e-05	-110.5	0	0	
3.04e-05	-99.03	0	0	
6.983e-05	-52.45	0	0	
8.971e-05	-82.53	0	0	
